date,p50 deploy/adservice,p50 deploy/cartservice,p50 deploy/checkoutservice,p50 deploy/currencyservice,p50 deploy/emailservice,p50 deploy/frontend,p50 deploy/loadgenerator,p50 deploy/paymentservice,p50 deploy/productcatalogservice,p50 deploy/recommendationservice,p50 deploy/redis-cart,p50 deploy/shippingservice,p95 deploy/adservice,p95 deploy/cartservice,p95 deploy/checkoutservice,p95 deploy/currencyservice,p95 deploy/emailservice,p95 deploy/loadgenerator,p95 deploy/paymentservice,p95 deploy/productcatalogservice,p95 deploy/recommendationservice,p95 deploy/redis-cart,p95 deploy/shippingservice,p99 deploy/adservice,p99 deploy/cartservice,p99 deploy/checkoutservice,p99 deploy/currencyservice,p99 deploy/emailservice,p99 deploy/frontend,p99 deploy/loadgenerator,p99 deploy/paymentservice,p99 deploy/productcatalogservice,p99 deploy/recommendationservice,p99 deploy/redis-cart,p99 deploy/shippingservice,🔒deploy/adservice,🔒deploy/cartservice,🔒deploy/checkoutservice,🔒deploy/currencyservice,🔒deploy/emailservice,🔒deploy/frontend,🔒deploy/loadgenerator,🔒deploy/paymentservice,🔒deploy/productcatalogservice,🔒deploy/recommendationservice,🔒deploy/redis-cart,🔒deploy/shippingservice,deploy/adservice,deploy/cartservice,deploy/checkoutservice,deploy/currencyservice,deploy/emailservice,deploy/frontend,deploy/loadgenerator,deploy/paymentservice,deploy/productcatalogservice,deploy/recommendationservice,deploy/redis-cart,deploy/shippingservice,p95 deploy/frontend
2021-10-07 09:25:15,-0.9829545454545454,-0.2851063829787237,-0.9167904903417533,-0.9850841469996565,-0.4285714285714286,-0.8878787878787879,-0.9999999999999998,-0.6190476190476193,-0.9821513002364064,-0.2571428571428571,1.0,-0.7885714285714283,-0.9989352967403513,-0.9990155887864504,-0.7320743045321397,-0.9995795629365618,-0.9542782495101242,-0.18918918918918926,-0.9711163153786105,-0.9985912560919616,-0.9981574919213108,-0.5384615384615383,-0.9988580015026296,-0.9836517475953763,-0.9992153850292474,-0.7340393415263753,-0.9975989209268165,-0.9587345254470427,-0.9300303189847678,-0.23857868020304585,-0.978589283773503,-0.9999414356777402,-0.999670916068409,-0.507537688442211,-0.9621662522970491,-0.6413239762775808,-0.6549520766773165,-0.6842105263157894,-0.6487976677006478,-0.7000000000000002,-0.6091205211726386,-0.001099999999382817,-0.7894736842105262,-0.5873402312842362,-0.6052209138309743,-1.0,-0.6551724137931034,-0.0008999999997740815,-0.000699999999596912,-0.002199999999902502,-0.00029999999969732016,-9.999999929277692e-05,-9.999999929277692e-05,-0.001099999999951251,-1.0,-0.0008999999997740815,-9.999999747378752e-05,-1.0,-9.999999747378752e-05,-0.9740245999206455
2021-10-07 09:25:20,-0.9829545454545454,-0.2851063829787237,-0.9167904903417533,-0.9824534400492536,-0.4285714285714286,-0.9062049062049062,-0.9999999999999998,-0.7142857142857142,-0.9821513002364064,-0.12727272727272743,1.0,-0.7701863354037268,-0.9989352967403513,-0.9990155887864504,-0.7320743045321397,-0.9995054105092773,-0.9542782495101242,-0.18918918918918926,-0.971896955503513,-0.9985912560919616,-0.9971859876616382,-0.5384615384615383,-0.998758697285467,-0.9836517475953763,-0.9992153850292474,-0.7340393415263753,-0.9967585432512023,-0.9587345254470427,-0.9703345981372888,-0.23857868020304585,-0.9786979676122161,-0.9999414356777402,-0.9760426897801722,-0.507537688442211,-0.9617338666090153,-0.6413239762775808,-0.6549520766773165,-0.6842105263157894,-0.8223329377779749,-0.7000000000000002,-0.7068403908794789,-0.001099999999382817,-0.6842105263157894,-0.5873402312842362,-0.6666309939017117,-1.0,-0.6896551724137929,-0.0008999999997740815,-0.000699999999596912,-0.002199999999902502,-0.00029999999969732016,-9.999999929277692e-05,-9.999999929277692e-05,-0.001099999999951251,-1.0,-0.0008999999997740815,-9.999999747378752e-05,-1.0,-9.999999747378752e-05,-0.979500066128819
2021-10-07 09:25:25,-0.9779411764705882,-0.5611111111111109,-0.9390787518573551,-0.9824534400492536,-0.8571428571428572,-0.9062049062049062,-0.9999999999999998,-0.7142857142857142,-0.9774626865671641,-0.12727272727272743,1.0,-0.7701863354037268,-0.9938359284967707,-0.9994637242040534,-0.8648909266233648,-0.9995054105092773,-0.9790986283474854,-0.9999999999999998,-0.971896955503513,-0.9982211979907457,-0.9971859876616382,-0.5384615384615383,-0.998758697285467,-0.9654171583748343,-0.9990480005021536,-0.8673487040498231,-0.9967585432512023,-0.9796846894508519,-0.9703345981372888,-1.0,-0.9786979676122161,-0.9999260516169673,-0.9760426897801722,-0.507537688442211,-0.9617338666090153,-0.7500209283489436,-0.757188498402556,-0.7894736842105262,-0.8223329377779749,-0.8,-0.7068403908794789,-0.001099999999382817,-0.6842105263157894,-0.6944613511868534,-0.6666309939017117,-1.0,-0.6896551724137929,-0.0008999999997740815,-0.000699999999596912,-0.002199999999902502,-0.00029999999969732016,-9.999999929277692e-05,-9.999999929277692e-05,-0.001099999999951251,-1.0,-0.0008999999997740815,-9.999999747378752e-05,-1.0,-9.999999747378752e-05,-0.979500066128819
2021-10-07 09:25:30,-0.9779411764705882,-0.5611111111111109,-0.9390787518573551,-0.9775280898876404,-0.8571428571428572,-0.8963317384370016,-0.9999999999999998,-1.0,-0.9774626865671641,-0.11957671957671945,1.0,-0.6696428571428568,-0.9938359284967707,-0.9994637242040534,-0.8648909266233648,-0.9993665783715306,-0.9790986283474854,-0.9999999999999998,-1.0,-0.9982211979907457,-0.997980065217437,-0.5384615384615383,-0.9639368895567242,-0.9654171583748343,-0.9990480005021536,-0.8673487040498231,-0.9938560623715599,-0.9796846894508519,-0.9685917103901527,-1.0,-1.0,-0.9999260516169673,-0.9996392265046262,-0.507537688442211,-0.9602205167008973,-0.7500209283489436,-0.757188498402556,-0.7894736842105262,-0.807871665271531,-0.8,-0.7589576547231272,-0.001099999999382817,-0.9999999999999999,-0.6944613511868534,-0.7719054168801185,-1.0,-0.8103448275862069,-0.0008999999997740815,-0.000699999999596912,-0.002199999999902502,-0.00029999999969732016,-9.999999929277692e-05,-9.999999929277692e-05,-0.001099999999951251,-1.0,-0.0008999999997740815,-9.999999747378752e-05,-1.0,-9.999999747378752e-05,-0.9936516333818278
2021-10-07 09:25:35,-0.9879032258064516,-0.362162162162162,-0.9970282317979198,-0.9775280898876404,-1.0,-0.8963317384370016,-0.9999999999999998,-1.0,-0.9729390681003585,-0.11957671957671945,1.0,-0.6696428571428568,-0.9992444041383138,-0.9991239058779089,-0.8703491439695794,-0.9993665783715306,-1.0,-0.18918918918918926,-1.0,-0.9978641624620065,-0.997980065217437,-0.5384615384615383,-0.9639368895567242,-0.9855380844112944,-0.9990270774362668,-0.8683663327713762,-0.9938560623715599,-1.0,-0.9685917103901527,-0.23857868020304585,-1.0,-0.9999112089307672,-0.9996392265046262,-0.507537688442211,-0.9602205167008973,-0.7934997091774888,-0.769968051118211,-0.894736842105263,-0.807871665271531,-0.9000000000000001,-0.7589576547231272,-0.001099999999382817,-0.9999999999999999,-0.7626293365794279,-0.7719054168801185,-1.0,-0.8103448275862069,-0.0008999999997740815,-0.000699999999596912,-0.002199999999902502,-0.00029999999969732016,-9.999999929277692e-05,-9.999999929277692e-05,-0.001099999999951251,-1.0,-0.0008999999997740815,-9.999999747378752e-05,-1.0,-9.999999747378752e-05,-0.9936516333818278
2021-10-07 09:25:40,-0.9879032258064516,-0.362162162162162,-0.9970282317979198,-0.9600499375780273,-1.0,-0.8974358974358975,-0.9999999999999998,-0.8857142857142857,-0.9729390681003585,-0.12727272727272698,1.0,-0.7063492063492065,-0.9992444041383138,-0.9991239058779089,-0.8703491439695794,-0.9988739171049433,-1.0,-0.18918918918918926,-0.9765807962529274,-0.9978641624620065,-0.9979899911868845,-0.5384615384615383,-0.9669421487603306,-0.9855380844112944,-0.9990270774362668,-0.8683663327713762,-0.9889197262769854,-1.0,-0.9670666836114087,-0.23857868020304585,-0.9793500706444952,-0.9999112089307672,-0.9996409993473553,-0.507537688442211,-0.960652902388931,-0.7934997091774888,-0.769968051118211,-0.894736842105263,-0.7603560556075009,-0.9000000000000001,-0.7850162866449513,-0.001099999999382817,-0.6842105263157894,-0.7626293365794279,-0.8420883655323896,-1.0,-0.7758620689655171,-0.0008999999997740815,-0.000699999999596912,-0.002199999999902502,-0.00029999999969732016,-9.999999929277692e-05,-9.999999929277692e-05,-0.001099999999951251,-1.0,-0.0008999999997740815,-9.999999747378752e-05,-1.0,-9.999999747378752e-05,-0.9780452321121546
2021-10-07 09:25:45,-0.9879032258064516,-0.40512820512820547,-0.6939078751857357,-0.9600499375780273,-0.23809523809523858,-0.8974358974358975,-0.9999999999999998,-0.8857142857142857,-0.8834876543209882,-0.12727272727272698,1.0,-0.7063492063492065,-0.9992444041383138,-0.9991132865552169,-0.8084893473791459,-0.9988739171049433,-0.9555845852384064,-0.45945945945945943,-0.9765807962529274,-0.9908040328225289,-0.9979899911868845,-0.5384615384615383,-0.9669421487603306,-0.9855380844112944,-0.999089846633927,-0.8025596754442798,-0.9889197262769854,-0.9589461432652631,-0.9670666836114087,-0.4923857868020305,-0.9793500706444952,-0.9890524647593628,-0.9996409993473553,-0.507537688442211,-0.960652902388931,-0.7934997091774888,-0.7316293929712461,-0.5789473684210525,-0.7603560556075009,-0.6000000000000001,-0.7850162866449513,-0.001099999999382817,-0.6842105263157894,-0.7029823493609251,-0.8420883655323896,-1.0,-0.7758620689655171,-0.0008999999997740815,-0.000699999999596912,-0.002199999999902502,-0.00029999999969732016,-9.999999929277692e-05,-9.999999929277692e-05,-0.001099999999951251,-1.0,-0.0008999999997740815,-9.999999747378752e-05,-1.0,-9.999999747378752e-05,-0.9780452321121546
2021-10-07 09:25:50,-0.9879032258064516,-0.40512820512820547,-0.6939078751857357,-0.9736440560410599,-0.23809523809523858,-0.8982683982683983,-0.9999999999999998,-0.28571428571428603,-0.8834876543209882,-0.5844155844155847,1.0,-0.7701863354037268,-0.9992444041383138,-0.9991132865552169,-0.8084893473791459,-0.9992570980900668,-0.9555845852384064,-0.45945945945945943,-0.9699453551912569,-0.9908040328225289,-0.9986599941245897,-0.5384615384615383,-0.998758697285467,-0.9855380844112944,-0.999089846633927,-0.8025596754442798,-0.9964301603779581,-0.9589461432652631,-0.9601677529456619,-0.4923857868020305,-0.9784262580154331,-0.9890524647593628,-0.9997606662315702,-0.507537688442211,-0.9617338666090153,-0.7934997091774888,-0.7316293929712461,-0.5789473684210525,-0.7851468084756905,-0.6000000000000001,-0.7394136807817591,-0.001099999999382817,-0.5789473684210525,-0.7029823493609251,-0.7543596797170506,-1.0,-0.6896551724137929,-0.0008999999997740815,-0.000699999999596912,-0.002199999999902502,-0.00029999999969732016,-9.999999929277692e-05,-9.999999929277692e-05,-0.001099999999951251,-1.0,-0.0008999999997740815,-9.999999747378752e-05,-1.0,-9.999999747378752e-05,-0.9612925979808667
2021-10-07 09:25:55,-1.0,-0.29756097560975636,-0.9390787518573551,-0.9736440560410599,-0.4285714285714286,-0.8982683982683983,-0.9999999999999998,-0.28571428571428603,-0.909309309309311,-0.5844155844155847,1.0,-0.7701863354037268,-1.0,-0.9983593146440839,-0.8648909266233648,-0.9992570980900668,-0.9751796211626389,-0.45945945945945943,-0.9699453551912569,-0.9928420579807793,-0.9986599941245897,-0.5384615384615383,-0.998758697285467,-1.0,-0.9980855394713638,-0.8673487040498231,-0.9964301603779581,-0.979049835996191,-0.9601677529456619,-0.4923857868020305,-0.9784262580154331,-0.983985319876555,-0.9997606662315702,-0.507537688442211,-0.9617338666090153,-0.7826300139703526,-0.7060702875399363,-0.7894736842105262,-0.7851468084756905,-0.7000000000000002,-0.7394136807817591,-0.001099999999382817,-0.5789473684210525,-0.6932440657334145,-0.7543596797170506,-1.0,-0.6896551724137929,-0.0008999999997740815,-0.000699999999596912,-0.002199999999902502,-0.00029999999969732016,-9.999999929277692e-05,-9.999999929277692e-05,-0.001099999999951251,-1.0,-0.0008999999997740815,-9.999999747378752e-05,-1.0,-9.999999747378752e-05,-0.9612925979808667
2021-10-07 09:26:00,-1.0,-0.29756097560975636,-0.9390787518573551,-0.9570348385273126,-0.4285714285714286,-0.8912655971479502,-0.9999999999999998,-0.7714285714285715,-0.909309309309311,0.07755102040816331,1.0,-0.7967032967032965,-1.0,-0.9983593146440839,-0.8648909266233648,-0.9987889297166371,-0.9751796211626389,-0.45945945945945943,-0.9726775956284154,-0.9928420579807793,-0.9977258186000179,-0.5384615384615383,-0.9989019245217593,-1.0,-0.9980855394713638,-0.8673487040498231,-0.9961259900667964,-0.979049835996191,-0.9707703200740727,-0.4923857868020305,-0.9788066514509293,-0.983985319876555,-0.9995938164044362,-0.507537688442211,-0.9407631607393796,-0.7826300139703526,-0.7060702875399363,-0.7894736842105262,-0.7851468084756905,-0.7000000000000002,-0.693811074918567,-0.001099999999382817,-0.5789473684210525,-0.6932440657334145,-0.7104953368093812,-1.0,-0.6379310344827585,-0.0008999999997740815,-0.000699999999596912,-0.002199999999902502,-0.00029999999969732016,-9.999999929277692e-05,-9.999999929277692e-05,-0.001099999999951251,-1.0,-0.0008999999997740815,-9.999999747378752e-05,-1.0,-9.999999747378752e-05,-0.9716212897009089
2021-10-07 09:26:05,-0.9772727272727273,-0.14444444444444482,-0.0029717682020804492,-0.9570348385273126,-0.28571428571428603,-0.8912655971479502,-0.9999999999999998,-0.7714285714285715,-0.9539634146341474,0.07755102040816331,1.0,-0.7967032967032965,-0.9926031141961247,-0.9979770190271715,-0.8621618179502574,-0.9987889297166371,-0.9748530372305684,-0.45945945945945943,-0.9726775956284154,-0.996366471505487,-0.9977258186000179,-0.5384615384615383,-0.9989019245217593,-0.9232889694859961,-0.9668578636354126,-0.8668398896890466,-0.9961259900667964,-0.9789969315416359,-0.9707703200740727,-0.4923857868020305,-0.9788066514509293,-0.9998489469005125,-0.9995938164044362,-0.507537688442211,-0.9407631607393796,-0.76089062355608,-0.7507987220447285,-0.5789473684210525,-0.7851468084756905,-0.6000000000000001,-0.693811074918567,-0.001099999999382817,-0.5789473684210525,-0.7017650639074863,-0.7104953368093812,-1.0,-0.6379310344827585,-0.0008999999997740815,-0.000699999999596912,-0.002199999999902502,-0.00029999999969732016,-9.999999929277692e-05,-9.999999929277692e-05,-0.001099999999951251,-1.0,-0.0008999999997740815,-9.999999747378752e-05,-1.0,-9.999999747378752e-05,-0.9716212897009089
2021-10-07 09:26:10,-0.9772727272727273,-0.14444444444444482,-0.0029717682020804492,-0.9676540687776644,-0.28571428571428603,-0.9037433155080214,-0.9999999999999998,-0.6190476190476193,-0.9539634146341474,-0.05934065934065913,1.0,-0.647619047619048,-0.9926031141961247,-0.9979770190271715,-0.8621618179502574,-0.9990882567469002,-0.9748530372305684,-0.45945945945945943,-0.9711163153786105,-0.996366471505487,-0.9968819094052952,-0.5384615384615383,-0.962434259954921,-0.9232889694859961,-0.9668578636354126,-0.8668398896890466,-0.996112370500625,-0.9789969315416359,-0.9993893291037497,-0.4923857868020305,-0.978589283773503,-0.9998489469005125,-0.9691977440030785,-0.507537688442211,-0.9600043238568804,-0.76089062355608,-0.7507987220447285,-0.5789473684210525,-0.8471236906461644,-0.6000000000000001,-0.8175895765472314,-0.001099999999382817,-0.7894736842105262,-0.7017650639074863,-0.7806782854616524,-1.0,-0.8275862068965516,-0.0008999999997740815,-0.000699999999596912,-0.002199999999902502,-0.00029999999969732016,-9.999999929277692e-05,-9.999999929277692e-05,-0.001099999999951251,-1.0,-0.0008999999997740815,-9.999999747378752e-05,-1.0,-9.999999747378752e-05,-0.9955513339986294
2021-10-07 09:26:15,-0.96484375,-0.5235294117647058,-0.9390787518573551,-0.9676540687776644,-0.4285714285714286,-0.9037433155080214,-0.9999999999999998,-0.6190476190476193,-0.9758785942492008,-0.05934065934065913,1.0,-0.647619047619048,-0.9884937331939717,-0.9995221304788594,-0.9376671579062278,-0.9990882567469002,-0.9516655780535599,-0.18918918918918926,-0.9711163153786105,-0.9980961703734819,-0.9968819094052952,-0.5384615384615383,-0.962434259954921,-0.9812763604938498,-0.9996364617302179,-0.9351906188200256,-0.996112370500625,-0.9583112898106021,-0.9993893291037497,-0.23857868020304585,-0.978589283773503,-0.9999208539670418,-0.9691977440030785,-0.507537688442211,-0.9600043238568804,-0.76089062355608,-0.7827476038338659,-0.7894736842105262,-0.8471236906461644,-0.9000000000000001,-0.8175895765472314,-0.001099999999382817,-0.7894736842105262,-0.7212416311625076,-0.7806782854616524,-1.0,-0.8275862068965516,-0.0008999999997740815,-0.000699999999596912,-0.002199999999902502,-0.00029999999969732016,-9.999999929277692e-05,-9.999999929277692e-05,-0.001099999999951251,-1.0,-0.0008999999997740815,-9.999999747378752e-05,-1.0,-9.999999747378752e-05,-0.9955513339986294
2021-10-07 09:26:20,-0.96484375,-0.5235294117647058,-0.9390787518573551,-0.9685668987385401,-0.4285714285714286,-0.9090909090909092,-0.9999999999999998,-0.8095238095238096,-0.9758785942492008,-0.9238095238095234,1.0,-0.5934065934065922,-0.9884937331939717,-0.9995221304788594,-0.9376671579062278,-0.999113986924595,-0.9516655780535599,-0.18918918918918926,-0.9734582357533178,-0.9980961703734819,-0.9989595248496814,-0.5384615384615383,-0.9594290007513148,-0.9812763604938498,-0.9996364617302179,-0.9351906188200256,-0.9944068981589371,-0.9583112898106021,-0.9668488226430167,-0.23857868020304585,-0.9789153352896425,-0.9999208539670418,-0.9998141643680428,-0.507537688442211,-0.9595719381688467,-0.76089062355608,-0.7827476038338659,-0.7894736842105262,-0.7810150163309921,-0.9000000000000001,-0.8045602605863194,-0.001099999999382817,-0.894736842105263,-0.7212416311625076,-0.8157372969277503,-1.0,-0.8620689655172412,-0.0008999999997740815,-0.000699999999596912,-0.002199999999902502,-0.00029999999969732016,-9.999999929277692e-05,-9.999999929277692e-05,-0.001099999999951251,-1.0,-0.0008999999997740815,1.0,-1.0,-9.999999747378752e-05,-0.9775162015606402
2021-10-07 09:26:25,-1.0,-0.4580645161290322,-0.9925705794947994,-0.9685668987385401,-0.1428571428571428,-0.9090909090909092,-0.9999999999999998,-0.8095238095238096,-0.9216262975778564,-0.9238095238095234,1.0,-0.5934065934065922,-1.0,-0.9990814285871409,-0.8012117242508596,-0.999113986924595,-0.952971913781842,-0.18918918918918926,-0.9734582357533178,-0.9938142006252582,-0.9989595248496814,-0.5384615384615383,-0.9594290007513148,-1.0,-0.9995641027940263,-0.8012028371488757,-0.9944068981589371,-0.9585229076288224,-0.9668488226430167,-0.23857868020304585,-0.9789153352896425,-0.9977479356076406,-0.9998141643680428,-0.507537688442211,-0.9595719381688467,-0.7500209283489436,-0.757188498402556,-0.7894736842105262,-0.7810150163309921,-0.8,-0.8045602605863194,-0.001099999999382817,-0.894736842105263,-0.748021911138162,-0.8157372969277503,-1.0,-0.8620689655172412,-0.0008999999997740815,-0.000699999999596912,-0.002199999999902502,-0.00029999999969732016,-9.999999929277692e-05,-9.999999929277692e-05,-0.001099999999951251,-1.0,-0.0008999999997740815,1.0,-1.0,-9.999999747378752e-05,-0.9775162015606402
2021-10-07 09:26:30,-1.0,-0.4580645161290322,-0.9925705794947994,-1.0,-0.1428571428571428,-0.9090909090909092,-0.9999999999999998,-0.8095238095238096,-0.9216262975778564,-0.09387755102040796,1.0,-0.6224489795918364,-1.0,-0.9990814285871409,-0.8012117242508596,-1.0,-0.952971913781842,-0.18918918918918926,-0.9110070257611241,-0.9938142006252582,-0.9979469195694606,-0.025641025641025772,-0.9308790383170549,-1.0,-0.9995641027940263,-0.8012028371488757,-0.9999999999999999,-0.9585229076288224,-0.9996247949988805,-0.23857868020304585,-0.9354417998043691,-0.9977479356076406,-0.9996333064762272,-0.005025125628140614,-0.9381688466111773,-0.7500209283489436,-0.757188498402556,-0.7894736842105262,-0.76242195167985,-0.8,-0.7524429967426711,-0.001099999999382817,-0.894736842105263,-0.748021911138162,-0.7631702678615289,-1.0,-0.8448275862068965,-0.0008999999997740815,-0.000699999999596912,-0.002199999999902502,-0.00029999999969732016,-9.999999929277692e-05,-9.999999929277692e-05,-0.001099999999951251,-1.0,-0.0008999999997740815,-1.0,-1.0,-9.999999747378752e-05,-0.9972666754838425
2021-10-07 09:26:35,-0.9892857142857142,-0.6375000000000002,-0.9992570579494799,-1.0,-1.0,-0.9090909090909092,-0.9999999999999998,-0.8095238095238096,-0.9749999999999996,-0.09387755102040796,1.0,-0.6224489795918364,-0.999330757951078,-0.9993915128097477,-0.9946145588850681,-1.0,-1.0,-0.45945945945945943,-0.9110070257611241,-0.998026825585761,-0.9979469195694606,-0.025641025641025772,-0.9308790383170549,-0.9654171583748343,-0.9996150155876841,-0.9946540571161081,-0.9999999999999999,-1.0,-0.9996247949988805,-0.4923857868020305,-0.9354417998043691,-0.9999179711645168,-0.9996333064762272,-0.005025125628140614,-0.9381688466111773,-0.7500209283489436,-0.7635782747603835,-0.9999999999999999,-0.76242195167985,-0.9000000000000001,-0.7524429967426711,-0.001099999999382817,-0.894736842105263,-0.7346317711503347,-0.7631702678615289,-1.0,-0.8448275862068965,-0.0008999999997740815,-0.000699999999596912,-0.002199999999902502,-0.00029999999969732016,-9.999999929277692e-05,-9.999999929277692e-05,-0.001099999999951251,-1.0,-0.0008999999997740815,-1.0,-1.0,-9.999999747378752e-05,-0.9972666754838425
2021-10-07 09:26:40,-0.9892857142857142,-0.6375000000000002,-0.9992570579494799,-0.990012484394507,-1.0,-0.8925619834710745,-0.9999999999999998,-0.8571428571428572,-0.9749999999999996,-0.4389610389610388,1.0,-0.7482993197278907,-0.999330757951078,-0.9993915128097477,-0.9946145588850681,-0.9997184792762359,-1.0,-0.45945945945945943,-0.9750195160031226,-0.998026825585761,-0.9983919929495076,-0.5384615384615383,-0.998640477979321,-0.9654171583748343,-0.9996150155876841,-0.9946540571161081,-0.999385606237156,-1.0,-0.9623826727909807,-0.4923857868020305,-0.9791327029670689,-0.9999179711645168,-0.9997127994778843,-0.507537688442211,-0.9613014809209816,-0.7500209283489436,-0.7635782747603835,-0.9999999999999999,-0.7727514320415957,-0.9000000000000001,-0.7394136807817591,-0.001099999999382817,-0.7894736842105262,-0.7346317711503347,-0.7894511540431863,-1.0,-0.7241379310344827,-0.0008999999997740815,-0.000699999999596912,-0.002199999999902502,-0.00029999999969732016,-9.999999929277692e-05,-9.999999929277692e-05,-0.001099999999951251,-1.0,-0.0008999999997740815,-9.999999747378752e-05,-1.0,-9.999999747378752e-05,-0.992033422283078
2021-10-07 09:26:45,-0.939516129032258,-0.32820512820512837,-0.9390787518573551,-0.990012484394507,-0.4285714285714286,-0.8925619834710745,-0.9999999999999998,-0.8571428571428572,-0.9127167630057809,-0.4389610389610388,1.0,-0.7482993197278907,0.061453112856109327,-0.9990419853885705,-0.7921146953405017,-0.9997184792762359,-0.9516655780535599,-0.18918918918918926,-0.9750195160031226,-0.9931109979988423,-0.9983919929495076,-0.5384615384615383,-0.998640477979321,0.002064035211620352,-0.9990793851009836,-0.7995067892796206,-0.999385606237156,-0.9583112898106021,-0.9623826727909807,-0.23857868020304585,-0.9791327029670689,-0.9872383017766277,-0.9997127994778843,-0.507537688442211,-0.9613014809209816,-0.7500209283489436,-0.7380191693290736,-0.7894736842105262,-0.7727514320415957,-0.9000000000000001,-0.7394136807817591,-0.001099999999382817,-0.7894736842105262,-0.6774193548387097,-0.7894511540431863,-1.0,-0.7241379310344827,-0.0008999999997740815,-0.000699999999596912,-0.002199999999902502,-0.00029999999969732016,-9.999999929277692e-05,-9.999999929277692e-05,-0.001099999999951251,-1.0,-0.0008999999997740815,-9.999999747378752e-05,-1.0,-9.999999747378752e-05,-0.992033422283078
2021-10-07 09:26:50,-0.939516129032258,-0.32820512820512837,-0.9390787518573551,-0.9824534400492536,-0.4285714285714286,-0.9060606060606061,-0.9999999999999998,-0.8095238095238096,-0.9127167630057809,-0.17922077922077895,1.0,-0.5194805194805197,0.061453112856109327,-0.9990419853885705,-0.7921146953405017,-0.9995054105092773,-0.9516655780535599,-0.18918918918918926,-0.9734582357533178,-0.9931109979988423,-0.9968509861927857,-0.5384615384615383,-0.9263711495116453,0.002064035211620352,-0.9990793851009836,-0.7995067892796206,-0.9967585432512023,-0.9583112898106021,-0.9808645449429023,-0.23857868020304585,-0.9789153352896425,-0.9872383017766277,-0.9670916068408957,-0.507537688442211,-0.9375202680791266,-0.7500209283489436,-0.7380191693290736,-0.7894736842105262,-0.8223329377779749,-0.9000000000000001,-0.8175895765472314,-0.001099999999382817,-0.894736842105263,-0.6774193548387097,-0.815769759787788,-1.0,-0.8965517241379309,-0.0008999999997740815,-0.000699999999596912,-0.002199999999902502,-0.00029999999969732016,-9.999999929277692e-05,-9.999999929277692e-05,-0.001099999999951251,-1.0,-0.0008999999997740815,-9.999999747378752e-05,-1.0,-9.999999747378752e-05,-0.9875677820394128
2021-10-07 09:26:55,-0.9886363636363636,-0.3875000000000002,-0.9390787518573551,-0.9824534400492536,-0.7714285714285715,-0.9060606060606061,-0.9999999999999998,-0.8095238095238096,-0.9736013986013994,-0.17922077922077895,1.0,-0.5194805194805197,-0.9992901978269009,-0.9859347070944283,-0.8012117242508596,-0.9995054105092773,-0.9771391247550621,-0.7297297297297297,-0.9734582357533178,-0.9979164382059434,-0.9968509861927857,-0.5384615384615383,-0.9263711495116453,-0.9859572703703874,-0.23894440143592222,-0.8012028371488757,-0.9967585432512023,-0.9793672627235214,-0.9808645449429023,-0.7461928934010152,-0.9789153352896425,-0.9999133821387555,-0.9670916068408957,-0.507537688442211,-0.9375202680791266,-0.7717603187632163,-0.7763578274760385,-0.7894736842105262,-0.8223329377779749,-0.6000000000000001,-0.8175895765472314,-0.001099999999382817,-0.894736842105263,-0.7541083384053562,-0.815769759787788,-1.0,-0.8965517241379309,-0.0008999999997740815,-0.000699999999596912,-0.002199999999902502,-0.00029999999969732016,-9.999999929277692e-05,-9.999999929277692e-05,-0.001099999999951251,-1.0,-0.0008999999997740815,-9.999999747378752e-05,-1.0,-9.999999747378752e-05,-0.9875677820394128
2021-10-07 09:27:00,-0.9886363636363636,-0.3875000000000002,-0.9390787518573551,-0.9331257614728575,-0.7714285714285715,-0.8712121212121213,-0.9999999999999998,-0.8857142857142857,-0.9736013986013994,-0.4084033613445377,1.0,-0.7218045112781954,-0.9992901978269009,-0.9859347070944283,-0.8012117242508596,-0.9816307727743866,-0.9771391247550621,-0.7297297297297297,-0.9765807962529274,-0.9979164382059434,-0.9837859289075348,-0.5384615384615383,-0.9984973703981969,-0.9859572703703874,-0.23894440143592222,-0.8012028371488757,-0.9879155102646129,-0.9793672627235214,-0.6437610065176744,-0.7461928934010152,-0.9793500706444952,-0.9999133821387555,-0.9128585749146915,-0.507537688442211,-0.9392498108312615,-0.7717603187632163,-0.7763578274760385,-0.7894736842105262,-0.7603560556075009,-0.6000000000000001,-0.8045602605863194,-0.001099999999382817,-0.6842105263157894,-0.7541083384053562,-0.8420883655323896,-1.0,-0.7586206896551724,-0.0008999999997740815,-0.000699999999596912,-0.002199999999902502,-0.00029999999969732016,-9.999999929277692e-05,-9.999999929277692e-05,-0.001099999999951251,-1.0,-0.0008999999997740815,-9.999999747378752e-05,-1.0,-9.999999747378752e-05,-0.7338976325882822
